0.566173368,0.298838613,-0.359742323,0.720510882,0.128060411,1
0.03110113,-0.097094754,-0.680269315,0.257181754,0.147254366,1
-0.069554683,-0.218506186,-0.502112622,0.242210365,0.106599032,1
-0.47067526,-0.222857475,-0.562600273,0.029233548,-0.207574184,1
-0.041393318,-0.165678565,-0.868891511,0.12761942,0.249658336,1
-1.050338214,-0.178117397,-0.175406771,0.18567663,-0.118001816,1
-0.978028751,-0.233428815,-0.146571678,0.262083115,-0.1007761,1
-0.068366971,-0.177154976,-0.265026448,0.485677808,0.069492628,1
-0.9730937,-0.13967934,-0.251248992,0.124216298,-0.144818462,1
-0.568287578,-0.216552269,-0.007847137,0.521003922,-0.032051409,1
-0.779635438,-0.09880017,0.203271993,0.602884741,0.173123312,1
-1.036144166,0.090362188,-0.15564466,-0.24258005,-0.606407255,1
-0.896193948,0.134058816,-0.165123281,-0.168087687,-0.60765004,1
-0.905805614,0.219025491,-0.258050657,-0.244399492,-0.521550691,1
-0.918099531,0.124896779,-0.244036047,-0.271941787,-0.514492021,1
-0.796019813,0.281422445,-0.302487034,-0.300838512,-0.533966816,1
-0.622572457,-0.105474902,-0.031624979,0.444773752,0.225273667,1
-0.623747384,0.039026282,0.177207908,0.60658554,0.180234791,1
-0.297116901,-0.037437393,-0.188483787,0.558894579,0.194783957,1
0.140648359,0.432908983,-0.605782557,-0.203733706,-0.239494551,1
0.408999221,0.279088353,-0.606806206,0.038485693,-0.448517508,1
0.245909123,-0.007014705,-0.476963028,0.21489516,-0.386963837,1
0.16204501,-0.17148206,-0.6175051,0.244673268,-0.376919705,1
0.106931182,0.470741633,-0.525062442,-0.1061499,-0.375079082,1
0.116958826,0.006909541,-0.74175243,-0.003032394,-0.133958146,1
0.428679866,0.476561864,-0.633180029,-0.309728921,-0.294276442,1
-0.498340811,0.196753178,-0.465271049,-0.185236507,-0.151180698,1
0.398727706,0.27398032,-0.418132713,0.145924447,-0.414543989,1
0.459735271,0.246521881,-0.605868806,0.079175997,-0.50489682,1
-1.520359129,-0.137446104,0.200291084,0.078174586,0.173096902,1
-1.153900422,-0.127610308,-0.0999289,-0.225058266,0.16129872,1
-1.588422884,-0.248994287,-0.088039889,-0.146689248,0.208072206,1
-1.103141563,-0.112506275,-0.091102302,-0.110036164,0.200906695,1
-1.131075085,-0.274748073,-0.194827523,-0.247946228,0.297101437,1
-0.723286905,-0.065451232,0.10239805,0.208596535,0.355386631,1
-0.952866617,0.036774811,0.226113661,0.117284649,0.302203629,1
-0.761378373,-0.021757409,-0.031869996,-0.06401952,0.344692471,1
-1.229097437,-0.253350496,-0.16816942,-0.242607244,-0.402633486,1
-1.264748693,-0.294698529,-0.154428072,-0.246863553,-0.179506477,1
-1.376304062,-0.320980227,-0.183277991,-0.300056049,-0.263748771,1
-1.189549143,-0.357604855,0.025979418,0.058735338,-0.360672276,1
-1.143758778,-0.523126496,-0.131876055,-0.133114638,-0.538040616,1
-1.407806438,-0.299334643,-0.181364105,-0.222663319,-0.341639545,1
-1.620653212,-0.647993602,-0.054419648,-0.166749343,-0.484896978,1
-1.290737167,-0.367425473,-0.194101036,-0.207479878,-0.270088301,1
-0.722278986,-0.223905254,-0.10199105,0.058891677,-0.051128787,1
-0.669011906,-0.191986941,0.079045728,0.653325112,-0.177793314,1
-0.584550633,-0.120389411,-0.406575766,0.012816674,-0.042587477,1
0.040626044,0.241074766,0.650132981,1.110304894,0.181386327,1
-0.555437471,-0.19045068,-0.293109439,0.350446765,0.222583042,1
0.002826968,0.049073846,-0.606987856,0.187694033,0.352848949,1
-0.257038398,0.001849863,-0.22761415,0.398505751,0.24037009,1
0.039641379,0.363668605,0.628291345,1.057249051,0.147920735,1
0.406581907,0.395613549,0.113074883,0.099812225,-0.640344354,1
-0.09815317,0.277747039,0.229772894,0.425404849,-0.363592893,1
-0.170313624,0.205924505,0.483129493,0.587760035,-0.626108696,1
-0.022310849,0.264643331,0.402998889,0.57167149,-0.542046083,1
0.167777584,0.221220577,0.244166508,0.063592562,-0.670015734,1
0.062640337,0.732785797,0.342821354,0.1470381,-0.525128926,1
-0.148582388,0.629432163,0.456020425,0.141184977,-0.441076031,1
-0.211165701,0.182852645,0.294522814,0.41063736,-0.659125726,1
-0.170616114,0.3165683,0.121912368,0.287441898,-0.419777053,1
-0.678588299,-0.550510539,-0.07931534,1.063352813,0.452431016,1
-0.9838744,-0.63409851,0.010253149,1.077897357,0.570990469,1
-1.140197015,-0.762780811,-0.293534631,0.477212735,-0.187241622,1
-0.768220763,-0.639105628,-0.008021713,1.126459435,0.40391778,1
-1.04042391,-0.808924583,-0.330130652,0.553346568,-0.034820925,1
-1.162125985,-0.840562126,-0.451594312,0.468133447,-0.110569655,1
-1.053128683,-0.863323798,-0.319798293,0.60578429,-0.015599176,1
-0.688813783,-0.754202331,-0.29169642,0.946419045,0.350059077,1
-1.442548722,-0.894591053,-0.390106411,0.620488584,0.14863004,1
-0.651852341,-0.63326551,-0.005555271,1.0469624,0.236530889,1
0.220314409,0.128249019,0.229757192,1.034568979,0.29234734,1
0.071433328,-0.142841679,-0.342523194,0.598849247,0.226792175,1
0.366401181,0.026905424,-0.51822365,0.641136028,0.317682755,1
0.0317624,-0.139496831,-0.599681095,0.468708438,0.277404658,1
0.399216776,0.12563221,-0.072959258,0.757832727,0.389657383,1
0.034887582,-0.268912659,-0.615150412,0.473312475,0.074873617,1
0.28321813,-0.130344872,-0.913814774,0.404560796,0.459164942,1
0.270979595,0.149864983,0.214548719,1.000389777,0.337187812,1
-0.819226814,-0.159566691,-0.045592994,0.401488164,-0.11339826,1
-0.327424698,-0.128557582,-0.89659136,0.043535097,0.105827881,1
-0.089007078,0.021702721,-0.158609052,0.537124761,-0.111047882,1
-1.163468792,-0.139012658,-0.343889956,0.087227217,0.073809436,1
-1.061371505,-0.128042231,-0.143306589,0.309576987,-0.077055774,1
-0.680312589,-0.262634541,-0.68660123,0.168280694,0.03058841,1
-0.593183303,-0.119227027,-0.683019321,0.188015223,0.005518436,1
-1.16946179,-0.296611881,-0.420770002,0.204802466,-0.063592276,1
-0.005768449,-0.001583638,-0.105398251,0.384029503,-0.207776461,1
0.299412387,0.174804958,-1.039452559,0.099250489,0.032815301,1
-0.114238866,-0.023523375,0.111146568,0.486153167,-0.192949511,1
0.522430108,0.075292501,-0.762567418,0.351385042,0.208083011,1
0.499292671,0.640938704,0.529507405,0.868426828,-0.048326963,1
0.517999664,0.269577558,-0.168631875,0.617595508,-0.337058603,1
-0.202757397,-0.004984835,-0.32758731,-0.040509382,-0.263862215,1
-0.060579592,-0.531093126,-0.61607619,0.564037662,0.162327421,1
-0.01833333,-0.099662752,0.01345128,0.804794163,-0.020603475,1
0.360636233,0.087211365,0.082861641,0.887933694,0.102999677,1
0.361611703,0.036093286,-0.175501022,0.799052666,0.359725848,1
-0.011410592,-0.055310629,0.014558031,0.803615874,-0.105880574,1
0.446752536,-0.064273487,0.063945401,0.868062963,0.138870954,1
0.191190575,0.285037447,0.744902302,1.221715733,0.170549806,1
0.069444793,-0.254215642,-0.594802784,0.518704977,0.106451493,1
0.336578873,0.736327691,0.885522378,1.075047863,0.137502887,1
-0.150977459,0.093981396,-0.307282783,0.599637479,0.070222518,1
0.575545831,0.501670469,0.246899673,0.716859921,0.226842845,1
-0.312167861,-0.196267324,-0.76429542,0.347950774,0.108538112,1
-0.276931016,-0.269807945,-0.858203971,0.249176248,0.181835746,1
-0.197257048,0.020712643,-0.274167959,0.628446079,0.096626038,1
0.3529714,0.707475432,0.438895595,0.942747107,0.027457899,1
0.137774734,0.329229633,0.432523011,0.911472763,0.058354902,1
-0.146216733,0.203109912,-0.096013697,0.600170449,0.007026559,1
0.154006697,0.333322366,0.146164624,0.677906226,0.171541911,1
0.398265396,0.5377946,0.18247984,0.785528752,0.095812892,1
-0.343474068,-0.209189771,-0.610736199,0.166594406,0.019325901,1
0.000497745,0.164463476,0.228126402,0.599832073,0.125154468,1
-0.467637378,-0.263205535,-0.451415209,0.209312581,-0.022640737,1
0.281129226,0.467698544,0.005246349,0.519289396,0.066570713,1
0.251199049,0.506145831,0.232226521,0.615221529,-0.000452273,1
0.286556511,0.573005602,0.356683313,0.673477692,-0.040875627,1
0.045031369,0.207922319,-0.253058014,0.403259971,0.098423151,1
0.502453285,0.812182778,0.4998622,0.836458723,0.041131266,1
0.172809982,0.144460067,-0.219868126,0.215560466,-0.48286878,1
-0.365145993,-0.018213019,0.354521886,0.273073966,-0.749053256,1
0.065525141,0.091372748,-0.231712543,0.128571609,-0.465872219,1
0.258327707,0.41863336,0.088569891,0.519578971,-0.382082054,1
-0.230444598,-0.244128262,0.273541756,0.6523517,-0.467017334,1
-0.077223044,0.061548998,0.169392136,0.378994289,-0.459563854,1
0.418826813,0.352790047,-0.434680856,0.142743004,-0.274762872,1
0.549276679,0.099960958,-0.127300437,0.351093537,-0.614661838,1
0.705519583,0.430424986,-0.852267898,0.024021832,-0.164739284,1
0.516287354,0.027672778,-1.589969042,0.001200846,0.726520925,1
0.516977757,0.036373682,-1.141204236,0.118891888,0.077616306,1
0.893321386,0.283787513,-0.856626618,0.209187559,0.231190631,1
-0.109935545,-0.131892302,-1.788244814,-0.454021492,0.480118412,1
1.114381099,0.684408319,-0.775456349,0.079819327,0.01492029,1
0.019951468,-0.044662031,-1.686733028,-0.260505147,0.430406354,1
0.968999522,0.313330143,-0.744314444,0.442569738,0.112639607,1
0.629605552,0.800132729,0.620595309,1.082524796,0.375114748,1
-0.207344649,-0.329280126,-0.385965895,0.472888198,0.056844411,1
0.392118391,0.027646746,-0.444452523,0.695715408,0.022751153,1
-0.041068343,-0.435439374,-0.694429306,0.513235652,-0.033442374,1
-0.205280446,-0.311247798,-0.412675421,0.525537516,0.106467878,1
0.258378578,0.001231842,-0.124640943,0.704486139,-0.05780202,1
0.297971922,0.003018327,-0.118372589,0.685242186,0.040294783,1
0.280850471,0.09494711,0.095091906,0.757957391,0.058347291,1
0.452316126,0.269808254,0.08740861,0.723139564,-0.033697604,1
0.5030483,0.190624751,-0.179091074,0.66712128,-0.087627636,1
0.273016727,-0.076890721,-0.286472416,0.632493258,0.082357518,1
0.63560581,0.577121672,-0.177706373,0.366585786,-0.123952335,1
0.131637184,0.072641397,-0.697461445,0.454648506,0.932641929,1
0.299988614,0.261156477,-1.352223297,-0.045863055,0.912606403,1
0.284382143,0.417142644,-0.253676342,0.424231645,0.07767496,1
0.19949904,0.922826583,1.194950603,1.219316722,0.183578678,1
0.474417566,0.241474247,-0.772572239,0.418653471,0.903302226,1
0.28269288,0.934782611,0.601926251,0.897194477,0.173937249,1
0.661011387,0.955990155,-0.08640023,0.117589654,-0.095162195,1
0.329456414,0.430052932,0.296728732,0.847577329,0.195886743,1
0.441367199,0.744617162,0.160627712,0.160420574,0.257757023,1
0.242336792,-0.117248109,-0.402432688,0.426091331,-0.141662759,1
0.938670156,0.586051553,-0.291757595,0.267358673,0.147368235,1
0.28506815,-0.170371674,-0.568964404,0.484181247,0.05684965,1
-0.09471545,-0.399039049,-1.156845716,0.146735784,0.618311977,1
-0.089903558,-0.301963771,-1.142316847,0.147992178,0.510012444,1
0.573642339,-0.099651827,-0.365494318,0.755346277,0.178443854,1
0.515976718,-0.190528691,-0.727829818,0.608907914,0.428180667,1
0.724145071,0.006262424,-0.291747093,0.667109321,0.016144696,1
0.403229711,0.356761625,0.647270042,1.108041061,0.135778483,1
0.354910377,-0.203765433,-0.514745572,0.073270658,-0.525649154,1
0.27799611,-0.333609477,-0.65846339,0.087678923,-0.549433011,1
0.324491558,-0.148240202,-0.465483727,0.229958183,-0.658028076,1
0.128030233,-0.003005659,-0.561172829,-0.093191988,-0.402636974,1
0.01749778,-0.093299369,-0.740405072,-0.104237182,-0.360819434,1
0.308290482,-0.224190845,-0.566464687,0.235170498,-0.661887611,1
0.03027883,-0.085448372,-0.72536185,-0.196018241,-0.438786135,1
0.181900149,0.102610977,-0.617947467,-0.271705149,-0.411426681,1
0.572682094,0.112713559,-0.014470657,0.806840654,0.095810139,1
0.494893909,-0.010584926,-0.078525311,0.801432974,0.18602604,1
-0.12434641,-0.413359666,-0.07322525,0.814569019,-0.323383607,1
-0.088791245,-0.391521952,0.209492045,0.850596796,-0.345867985,1
0.121318245,-0.249567109,-0.454233656,0.404030296,-0.27646572,1
0.089222396,-0.374347825,-0.110863264,0.682399996,-0.099271161,1
0.609512867,0.304262259,0.32213732,0.836622936,0.064098675,1
0.003477122,-0.485509052,-0.197770531,0.668253206,-0.311365783,1
0.49447951,-0.232913899,-0.411293245,0.555201695,0.396664953,1
-0.27431753,0.035949797,-0.114298717,0.355115284,-0.250893158,1
-0.065521515,0.174793329,0.084070514,0.500723169,-0.096275989,1
-0.185647263,0.23839659,-0.258240306,0.273054498,-0.139225508,1
0.161640917,0.105496723,0.269724898,0.490978898,-0.383721057,1
0.107201462,0.025187208,0.351997801,0.633087542,-0.195675916,1
0.116093065,0.349763854,-0.026484612,0.382944173,-0.074490854,1
0.006939392,0.172706925,-0.637266223,0.091766264,0.166059789,1
-0.561769331,0.186532716,0.596985296,0.78273409,0.023098864,1
-0.188549168,0.214295208,0.366915808,0.674865073,0.087667014,1
0.036604212,0.244829293,-0.136079764,0.380591433,-0.050667891,1
-0.011196109,-0.35395405,-0.414565837,0.340654448,0.07357366,1
-0.20229979,-0.422959198,-0.614413032,0.181589701,-0.020903398,1
-0.093701022,-0.412909732,-0.670832099,0.165895592,0.002242379,1
0.089031911,-0.168003364,-0.243838806,0.323552002,-0.054698087,1
-0.007775773,-0.337281722,-0.67457835,0.084610833,-0.081861015,1
-0.077179063,-0.346145482,-0.184032648,0.445988147,-0.206899071,1
-0.012678975,-0.296391645,-0.255108202,0.413907321,0.001144562,1
-0.160032452,-0.372818484,-0.738123641,0.006491847,-0.086293472,1
0.337198511,0.659284905,-0.412130931,-0.136911546,-0.56820393,1
-0.032715962,0.018375268,-0.347621721,0.437826639,-0.025377279,1
-0.011540057,0.202140158,-0.133556958,0.410106052,-0.108421329,1
0.346269965,0.648120942,-0.332244646,-0.059029176,-0.422901521,1
0.009863769,0.203169727,-0.155245862,0.409866787,-0.189673944,1
0.298279573,0.555575375,-0.316151973,-0.084009603,-0.542105177,1
0.081318556,0.269543767,-0.335882269,0.294614561,-0.169482086,1
0.087430219,0.32393332,-0.276907811,0.050102455,-0.494528574,1
-0.047722595,0.164988254,-0.268522499,0.384183596,-0.201890149,1
-0.406759983,-0.060488357,0.103848461,-0.131119939,-0.671518613,1
0.468002342,0.206883769,-0.094902119,0.237537978,0.001559836,1
0.568046402,0.358130404,0.004131953,0.23859929,-0.201854616,1
0.565418298,-0.103424891,-0.13972589,0.345078394,-0.403473058,1
0.317779567,-0.185969606,-0.116901744,0.325903634,-0.425105857,1
-0.023932428,0.211036517,-0.039530015,-0.215754261,-0.747842322,1
0.522879162,0.437632137,-0.745176366,-0.145237569,0.311071017,1
0.245343838,0.548543539,0.500771413,0.456735673,-0.073800453,1
0.175336591,0.456949713,0.017486956,-0.10080142,-0.131345601,1
-0.553081476,-0.386208112,0.155287257,0.820359884,0.202091231,1
-0.677028767,0.130277025,1.149815421,1.056472678,-0.173606637,1
-0.642291034,-0.498333307,0.049628978,0.771150374,0.375643402,1
-0.335482912,-0.706691262,-0.606812737,0.488150858,-0.175618672,1
-0.331182324,-0.410636856,-0.833816494,0.426591671,-0.070053281,1
-0.421403255,0.183027845,0.933328153,0.935762569,-0.259666065,1
-0.146298567,-0.053613935,0.059106451,0.662091866,0.098537775,1
-0.47847855,0.119523777,0.796333108,0.788821859,-0.179828977,1
0.638007624,0.243300815,-0.727425585,0.149313784,0.333665311,1
0.5588454,0.29260571,0.356292232,0.67721898,0.03858044,1
0.381735886,0.013633849,-0.508639657,0.162367223,0.061671483,1
0.238580675,0.107146262,0.228678616,0.554357532,-0.075403303,1
0.286599895,-0.053388728,-0.40393787,0.326258876,-0.058874308,1
0.226457554,0.103576942,-0.118291374,0.386719794,-0.182954734,1
0.634511184,0.164076236,-0.508384054,0.251779414,0.092708064,1
0.320728842,0.019060774,-0.065217655,0.426415394,-0.231398173,1
0.796317695,0.304379257,-0.290635473,0.357902134,0.253328233,1
-0.060499289,-0.358845922,-0.191966105,0.389708887,-0.456742868,1
-0.262324106,-0.464990519,-0.131292374,0.483924209,-0.362036261,1
0.289002782,0.044118238,-0.567492468,0.212578293,-0.483721057,1
0.339062613,-0.006860608,-0.584148449,0.251094755,-0.494744687,1
-0.146794081,-0.398746976,-0.136682548,0.49100869,-0.37247778,1
0.253298408,0.146062388,-0.490962627,0.114340365,-0.399595932,1
0.349953355,0.144716048,-0.46702563,0.109209703,-0.492359354,1
0.328136927,0.008815878,-0.486375688,0.021581689,-0.483817785,1
-0.344059609,0.07250953,-0.012675851,-0.024219427,-0.298013226,1
-0.130302446,-0.0679766,-0.18633377,0.168772184,-0.372485313,1
-0.337250176,0.245070041,-0.26545098,-0.17689272,-0.213574012,1
-0.592066183,-0.03743721,-0.299874991,0.030531988,-0.15449215,1
-0.160702183,0.094387702,-0.402935276,-0.167091559,-0.136524675,1
-0.503804477,0.216773887,-0.135765322,-0.236663932,-0.220390224,1
-0.162318645,0.025121342,-0.50017517,-0.280451513,-0.229957579,1
-0.242879959,-0.309647507,-0.175039978,0.174160149,-0.334671844,1
-0.449166522,-0.202404364,-0.289555912,0.05786488,-0.305293778,1
-0.29394622,-0.030615839,-0.478711081,-0.272608783,-0.222206936,1
-0.36455733,-0.187096059,-0.467530776,-0.114876903,-0.09943729,1
-0.753457498,-0.26833842,-0.480654468,-0.020603421,-0.207170397,1
0.067590285,-0.067726969,-0.11205535,0.283405245,-0.12421263,1
0.057092087,-0.085892106,0.318553734,0.375110844,-0.075064792,1
-0.116195214,-0.108685951,0.023901726,0.248280104,-0.143907873,1
-0.077480376,-0.028746561,0.409597951,0.461897296,-0.076524887,1
-0.068878101,-0.060405569,0.428425803,0.542685583,-0.132945985,1
-0.184825655,0.19071752,-0.233432576,0.331541922,-0.161777214,1
-0.236334741,0.230300116,0.024557595,0.545827405,-0.196949755,1
-0.210108005,0.219994276,0.033180014,0.487714218,-0.281474233,1
0.114193962,0.377104158,0.050758866,0.604662677,0.077532797,1
0.265736644,0.407297655,-0.194411628,0.331073257,0.184327888,1
0.231729906,0.446636063,-0.213879231,0.370258957,0.116005421,1
0.061279729,0.492205851,0.449069307,0.739732415,0.161008643,1
-0.064413159,0.440210304,0.47393758,0.61185744,0.151384141,1
0.132008731,0.510773019,-0.217325975,0.305769098,0.184330434,1
-1.52267427,-0.608768075,-0.084253469,0.11089335,0.080129072,1
-1.697047577,-0.589201094,-0.110420585,0.137281108,0.000178847,1
-1.553831352,-0.689249788,-0.029510362,0.232356883,-0.051336259,1
-1.79702115,-0.727923768,-0.1828756,0.131702112,0.062435842,1
-1.471363916,-0.466916067,-0.10641037,0.000743821,0.131355667,1
-1.763281199,-0.552403253,0.129236027,0.242518035,0.051166245,1
-1.639475919,-0.593655299,-0.16307188,0.057434241,0.117269441,1
-1.582578606,-0.606749324,-0.18106749,0.114405941,0.010918063,1
0.373930146,0.037076878,-0.350290938,0.647621756,-0.065151447,1
0.486589831,0.394467897,0.091245751,0.695463294,-0.136498988,1
0.440926828,0.201350422,-0.793678776,0.359665778,0.038353572,1
0.056654534,-0.236290781,-0.557615143,0.470424421,-0.104383216,1
0.062545004,0.026993051,-0.185849048,0.729697444,-0.382246559,1
-0.096960779,-0.113256558,-0.684037194,0.397025604,-0.082417269,1
0.065484323,0.065820783,-0.048633538,0.753953673,-0.170527401,1
0.044919779,-0.162299549,-0.342397524,0.591499944,-0.153527015,1
0.414479657,0.307057121,-0.668230997,0.448562593,-0.090072002,1
